President Barack Obama and First Lady Michelle Obama talk with Maude Smith at her home in Columbia Parc Housing Development in New Orleans  La.  Aug. 29  2010. Smith's grandson  David Robichaux Jr.  9  sits next to the President.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets patrons at Parkway Bakery and Tavern in New Orleans  La.  Aug. 29  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama and First Lady Michelle Obama tour the Columbia Parc Housing Development in New Orleans  La.  with New Orleans Mayor Mitch Landrieu  right  and Housing and Urban Development Secretary Shaun Donovan  Aug. 29  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama delivers remarks during an Iftar dinner celebrating Ramadan in the State Dining Room of the White House  Aug. 13  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama signs H.R. 2097  the Star-Spangled Banner Commemorative Coin Act  at the Resolute Desk in the Oval Office  Aug. 16  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama  First Lady Michelle Obama  and daughter Sasha order ice cream at Bruster's in Panama City Beach  Fla.  Aug. 15  2010   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks on the phone in the Oval Office  Aug. 13  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets people following lunch with First Lady Michelle Obama and daughters Sasha and Malia at Nancy's in Oak Bluffs  Mass.  Aug. 25  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama and First Lady Michelle Obama react to daughter Sasha's hole in one while playing miniature golf at Pirate's Island Golf in Panama City Beach  Fla.  Saturday  Aug. 14  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama and First Lady Michelle Obama’s hands rest on the railing of a boat during their tour of St. Andrews Bay in Panama City Beach  Fla.  Sunday  Aug. 15  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama holds a round table discussion with local small business owners during a stop at Grand Central Bakery in Seattle  Washington. From left around the table: President Obama  Gillian Allen-White  General Manager of Grand Central Baking Company  Joe Fugere  founder of Tutta Bella Neapolitan Pizzeria  Commerce Secretary Gary Locke  and Tiffany Turner of the Inn at Discovery Coast. August 17  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets Lt. Col. Dave Kalinske and his family in the Oval Office  during Kalinske’s departure ceremony  Aug. 13  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets people following his remarks at the Ford Motor Company Chicago Assembly Plant in Chicago  Ill.  Aug. 5  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama walks with a group of summer interns in the Rose Garden of the White House  before taking a group photo with the entire class. August 12  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Commerce Secretary Gary Locke and U.S. Trade Representative Ron Kirk in the Green Room of the White House  following the Manufacturing Enhancement Act of 2010 signing ceremony. August 11  2010.   (Official White House Photo by Pete Souza),LER,photo
The President signs help for states to stay above water  preventing as many as 160 000 teacher layoffs and 900 000 public and private sector layoffs altogether.,LER,photo
President Barack Obama laughs with Elizabeth Cushman Titus Putnam  a winner of the 2010 Presidential Citizens Medal  during a ceremony in the East Room of the White House  Aug. 4  2010  honoring the 13 recipients of the nation’s second-highest civilian honor.   (Official White House Photo by Lawrence Jackson),LER,photo
President Barack Obama greets Ambassador Alieu Momodou Ngum  of The Gambia  and his family before the start of an ambassador credentialing ceremony in the Oval Office  Aug. 10  2010. The presentation of credentials is a traditional ceremony that marks the formal beginning of an ambassador’s service in Washington.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama signs Elena Kagan's commission in the Oval Office  before a reception in the East Room celebrating her confirmation to the Supreme Court  Aug. 6  2010.   (Official White House Photo by Pete Souza),LER,photo
Today  the American auto industry is growing stronger. It’s creating new jobs and manufacturing the fuel-efficient cars and trucks that will carry us toward an energy independent future. We are proving the naysayers wrong.,LER,link
President Barack Obama  with Assembly Manager Teri Quigley  gets behind the wheel of a new Chevy Volt during his tour of the General Motors Auto Plant in Hamtramck  Mich.  July 30  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama picks up his sub after meeting with five small business owners at Tastee Sub Shop in Edison  N.J.  July 28  2010. The President visited Edison to discuss the economy and urge Congress to pass support for small businesses.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama points out landmarks as he shows Prime Minister David Cameron of the United Kingdom the view from the Truman Balcony of the White House  July 20  2010.   (Official White House Photo by Chuck Kennedy),LER,photo
President Barack Obama and Vice President Joe Biden walk from the Oval Office to the motorcade for the trip to the Ronald Reagan Building to sign the Dodd-Frank Wall Street Reform and Consumer Protection Act  July 21  2010.   (Official White House Photo by Pete Souza),LER,photo
First Lady Michelle Obama watches students from the Duke Ellington School of the Arts and the Joy of Motion Dance perform in a special dress rehearsal in the East Room of the White House  July 19  2010. The President and First Lady will host an event saluting Broadway to continue the White House music series celebrating the arts and demonstrating the importance of arts education.   (Official White House Photo by Samantha Appleton),LER,photo
President Barack Obama delivers remarks to military service personnel and their families during the Fourth of July celebration at the White House  July 4  2010.   (Official White House Photo by Lawrence Jackson),LER,photo
President Barack Obama leads Senate Majority Leader Harry Reid  center  and Vice President Joe Biden on a tour of the White House Kitchen Garden following their meeting in the Oval Office  July 1  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama listens during a communications planning meeting in the Roosevelt Room of the White House  July 6  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks on the phone with Palestinian Authority President Mahmoud Abbas aboard Air Force One  July 9  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets members of the Byrd family at the West Virginia State Capitol in Charleston  W.Va.  July 2  2010. The President and Vice President Joe Biden attended the memorial service for Sen. Robert Byrd  who died June 28  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Interior Secretary Ken Salazar and Treasury Secretary Timothy F. Geithner aboard Air Force One en route to Joint Base Andrews  Maryland  July 2  2010. The President traveled to Charleston  W.Va.  for Sen. Robert Byrd's memorial service.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama walks with Missouri Gov. Jay Nixon from Air Force One to the nearby Smith Electric Vehicles at the Kansas City International Airport in Kansas City  Mo.  July 8  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets departing Associate Counsel to the President Alison J. "Ali" Nathan  left  Meg Satterthwaite  and their twin sons Oliver and Nathan  in the Outer Oval Office  July 7  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama shoots baskets on the White House basketball court with Justin Friedlander and his family  July 6  2010. Friedlander  who was diagnosed with an inoperable brain tumor in March  2009  has launched an initiative called “Justin’s Quest ” in which he will shoot 40 000 basketball shots  one for every person diagnosed with a primary brain tumor each year in the United States.   (Official White House Photo by Pete Souza),LER,photo
From left  Vice President Joe Biden  President Barack Obama  Senate Majority Leader Harry Reid  and Chief of Staff Rahm Emanuel  walk along the South Lawn drive of the White House  following their meeting in the Oval Office  July 1  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama  along with Vice President Joe Biden  President Bill Clinton  West Virginia Gov. Joe Manchin  and members of Congress  attends the memorial service for Sen. Robert C. Byrd at the State Capitol in Charleston  W.Va.  July 2  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Senate Majority Leader Harry Reid  D-Nev. aboard Air Force One  en route to West Virginia for Sen. Robert Byrd's memorial service  July 2  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama shakes hands with Cub Scout Raphael Cash from Bowie  Md.  prior to a meeting with a group of Boy Scouts of America youth members and executive leaders in the Oval Office  July 12  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama waves to the crowd at a grassroots event for Missouri Secretary of State Robin Carnahan at the Folly Theater Auditorium in Kansas City  Mo.  July 8  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Jack Lew on the Colonnade of the White House  after he announced Lew’s nomination to replace Peter Orszag as director of the Office of Management and Budget  July 13  2010. At left  Bo  the Obama family dog  waits for the President inside the doorway of the Outer Oval Office.   (Official White House Photo by Pete Souza),LER,photo
Residents greet President Barack Obama and First Lady Michelle Obama upon their arrival at Fort McNair in Washington  D.C.  July 3  2010.   (Official White House Photo by Chuck Kennedy),LER,photo
President Barack Obama arrives at Yeager Airport in Charleston  West Virginia  July 2  2010. The President traveled to West Virginia  along with Vice President Joe Biden  left  House Speaker Nancy Pelosi  and Senate Majority Leader Harry Reid  for Sen. Robert Byrd's memorial service.   (Official White House Photo by Pete Souza),LER,photo
