***Facebook EXCLUSIVE Monster Giveaway***   Leave a comment below and in the next hour  we will be picking a random winner.The winner will recieve an EXCLUSIVE Athlete only hat OR an athlete only tshirt (Winner will choose). Let the comments flow =D [The more you comment  the more chances you have to win],HER,status
Golden eyes and ruby lips strutted on the runway tonight.  Designers featured: sass & bide  Alex Perry  Ellery & more.,LER,photo
Runway 7 reveal...,LER,photo
A close up look at the label on the #LevisSkateboarding crew neck sweatshirt. Comfort and durability like no other.   LEARN MORE --> www.levi.com/skateboarding,LER,photo
Last night we attended the National Graduate Showcase presented by Target.  Twelve upcoming designers unveiled their looks with plenty of neutral tones  structure and unique knits.  The beauty trend on show was the flawless face with gold statement brows.  Which is your favourite new designer?,LER,photo
Get an insight like no other… our Make-Up Director Elsa Morgan steps us through the Winged Eye look using Google Glass.,LER,video
Get your questions ready! We have a special guest joining us on Facebook tomorrow...,LER,photo
Using a handloom  or as he likes to call it  “his ancient instrument ” Jay Palmer weaves together compositions—some with scraps of denim  all with their own unique harmony and discord.  VIEW 511™ SLIM FITS ---> http://goo.gl/8K4kaD,LER,photo
All about Eva. Enjoy the read :) ,LER,link
Excuse us while we pick up our jaw from the floor...   Micah Gianneli has turned out one of the most impressive Levi's looks we've seen this season.  View the whole post here ---> http://goo.gl/esC7k5,LER,photo
Just in case you missed it… we have an Australian first!   We jumped right into the future at VAMFF  exploring how we could create better tutorials using Google Glass! Check this out!    #GoogleGlass #ThroughGlass,LER,video
We love it when our customers share their success stories with us. Here is another story that makes us very proud - and it's all about how Qantas Freight transformed their customer experience through the power of mobile. Please check it out. #IBMClientVoices,LER,video
Thank you to everyone that voted for #theazeraproject theme  your input was fantastic! The results are in and the theme you chose is “EVOLUTION”.   Get excited as our designers start work on Monday! What would you like to see them make?,LER,photo
Orange or pearl?  What mani colour are you choosing today?,LER,photo
Exciting news to start the week!   L’Oréal Paris has a gorgeous new spokesperson… Welcome Zoe Saldana!,LER,photo
Find out how #IBM is making a positive impact in the Natural Resources sector  check out the #IBMoilandgas website http://ibm.co/1ofbF9n,LER,link
Hey Peeps  we're beyond excited to be presenting the upcoming Viva Prahran Skateboard Competition.  There will be some awesome skating and a crap load of giveaways.  Click here for more info > http://goo.gl/2RQXo3,LER,photo
From Aussie startup to global leader - HotelsCombined takes on the world with Softlayer cloud http://bit.ly/1jteC54 #IBM #cloud #softlayer,LER,link
Tasteful. Functional. Genuine. Follow Jacob's progress here and support "The Uncomplicated Craftsman"  as he battles two other designers across two weeks  to make fifty coffee plungers into something new and extraordinary. Stay tuned to the #theazeraproject to find out what amazing piece he's going to create!,LER,photo
Find out more about the H&M launch party with L’Oreal Paris this Saturday!   ,LER,link
Inside Macca’s at 4:30am. What do they do next? http://mcdonalds.com.au/enjoymentbonus #enjoymentbonus,LER,video
It's a triple #denim kinda day. #Levis #tripledenim #newyork #levistruckerjacket #icons #theoriginaldenimjacket,LER,photo
Visit the L’Oréal Lip Cart from 6am for a complimentary lip consultation and a FREE nail polish!,LER,photo
Already thinking about the weekend ahead... what are your plans? #Mondayitis #Getaway #Levis,LER,photo
The 501® Original - our iconic jean. Wear it low-slung and casual  or belted high for an instant hourglass. #Levis #theoriginaljean #denim,LER,photo
Loving this 1970's inspired Levi's tee  as seen on Lorde in LA a few weeks back / #Levis #orangetab #LVC,LER,photo
Rain? What rain?   We're getting ready for this Saturday's Viva Prahran Skate Comp in #Melbourne! Dust off your deck and head to Prahran Skate Park  registration is @ 11am.  We've got loads of awesome prizes and giveaways...  Check out the site for more info > http://oak.ctx.ly/r/w8vf,LER,photo
She knows it's Friday! #Levis #theweekend #music #theoriginaljean,LER,photo
World-class Hair Colour Expert  Christophe Robin is hitting our shores next week!   Find out more: http://bit.ly/1ktMQrX,LER,photo
The sun is out  and so are the skaters! It's all happening at Prahran Skate Park for the Levi's Presents Viva Prahran Skate Competition...,LER,photo
Mini Vert Ramp Action / #LevisSkateboardingCollection #VivaPrahran2014,LER,photo
The Levi's presents Viva Prahran Skate Competition went off on Saturday! Some of Australia's best skaters made their way down to Prahran Skate Park.  A huge congrats to the winner of the comp Cameron Stanley!  Check out the action from the day > http://oak.ctx.ly/r/wpv6,LER,video
Free consultations from our beauty consultants  25% off all make-up… it's an opportunity not to be missed!  Visit the L'Oréal Paris Pop Up store at Doncaster Westfield now.  Get directions: http://www.westfield.com.au/doncaster/info,LER,photo
In 1951  Bing Crosby was denied entrance into a hotel because he was wearing jeans.  Our design team quickly created a custom denim tuxedo so that Bing would never have problems wearing Levi's again.  This year Levi's Vintage Clothing reproduced a limited edition run of the tuxedo to celebrate this moment in our history. Learn more at levisvintageclothing.com,LER,photo
The Waratahs Rugby team is predicting player injuries with data.  Injuries were once an unavoidable reality of sports...now data-driven teams can prevent them for a competitive advantage.  Discover more here: http://bit.ly/1lRsRmW #MadeWithIBM,LER,video
Tonight Christophe Robin helped us launch a new range of colours for Preference including Intense Copper.  So striking and elegant... what do you think of it?,LER,photo
Seen our first interactive video?  Starring the 2014 #FutBolNow lineup - Now Is What You Make It:  http://www.youtube.com/watch?v=KefIe0xwD6w,LER,link
#Solange on the decks last night for the annual #HausofStrauss party! It went off! #Levis #partytime,LER,photo
Let us do all the hard work while you sleep http://bit.ly/1mfQCTx,LER,photo
The commute to work this morning would be so much better in #Levis #Commuter. Rest easy  the weekend is near! #longweekend,LER,photo
Some coffee art for your hump day. Do you love adding something special to yours?  Image credit: @livscreams,LER,link
Everyone has a Levi's story... We've been in Australia and New Zealand for over 40 years so there are many stories to be told...what's yours? #Levis #originaldenim #shareyourstory,LER,photo
ANNOUNCED TODAY - SPLENDOUR LINE UP Levi's will be amongst the action this year  stay tuned for more details..  Line up here > http://splendourinthegrass.com/main-lineup.html,LER,status
'My hair colour is my signature…and I want it to last" - Julianne Moore http://bit.ly/1hXta8c,LER,photo
Come join us at Doncaster Westfield at our exclusive Pop Up Store and receive a great discount with 25% off all make-up. We hope to see you there!  Get Directions: http://bit.ly/1mfRkjy,LER,photo
L’Oréal Paris are proud partners of OCRF. This year  we’re supporting our friends at Witchery to help save lives. Buy a white shirt and 100% of gross proceeds go to OCRF to fund an early detection test for ovarian cancer. Shop now >  http://bit.ly/1e94f6y,LER,photo
Looking to be a #littlebitfancy? Here’s some fancy ways to get you started.,LER,link
The official shop for all things FPR now has a Facebook page. Make sure you LIKE FPR Store for all the latest things happening at the Race Centre and at track as well as news about team merchandise  memorabilia and other cool things from your favourite team.   https://www.facebook.com/fprstore,LER,photo
Eau De Teint Foundation just glides on…  http://bit.ly/1eqfwQl,LER,photo
This rad piece is going onto a custom Levi's trucker jacket. In the coming months we'll be working with some hand picked creatives to customise their Levi's. Stay tuned...,LER,photo
Rocking a berry lip stain? Play up the eyes & try a wing flick,LER,photo
Hollywood glam and red carpet glitz is about to hit the French Riveria… Festival de Cannes is coming soon.  Are you as excited as we are?,LER,photo
Looking to impress your mates? Here are a few #littlebitfancy words to add to your vocabulary.,LER,link
The latest issue of Harper's BAZAAR featuring The Blonde Salad blogger Chiara Ferragni talking about her love for Levi's...#Levis,LER,photo
Festival Flashback: A glimpse backstage at Cannes,LER,photo
Simply elegant  always stylish...  Get the look here: http://bit.ly/1ovqeFq,LER,photo
It's Saturday night  time to rock out! #Levis #Zanita #collab,LER,photo
Wishing mums the world over a happy Mother's Day. We know you're worth it...,LER,status
Celebrating the ages with Levi's #LevisXZanita visit Zanita.com.au for the full blog...#Levis #history #iconsinicons,LER,photo
Matte has never been so rich and so smooth. Have you tried it yet?  http://bit.ly/1lfSCYG,LER,photo
The red carpet whirlwind has begun. Join us for all the coverage of the glitz and glamour from Festival de Cannes.,LER,photo
How fabulous does Jane Fonda look? Get her look from #Cannes2014,LER,photo
Blake Lively can do no wrong on the red carpet lately. Her style is just flawless.,LER,photo
Nail bling time...  http://bit.ly/SVUQpM,LER,photo
A Sunday skate with #LevisSkateboarding check out our website for more cool info> http://www.levis.com.au/au/skateboard/,LER,photo
We are getting super pumped for Splendour in the Grass 2014. We'll be part of this year's Very Small Mall with an awesome activation...more details to come. Started by us...finished by you.  #Levis,LER,photo
Step behind the scenes at Cannes with our ambassadors: Eva Longoria and Freida Pinto.,LER,video
Who can relate? Make your own #working5to9 moment at http://bit.ly/1g9QVzN,LER,photo
"All I wear is Levi's!" - Mr. Brainwash,LER,photo
It's time for Zanita X Levi's Part 3 - The Modern Classic. Check it out > http://zanita.com.au/2014/05/zanita-x-levis-part-3,LER,photo
It's the weekend. It's time to customise your Levi's. Tag us @levis_anz and Levi's with any customised Levi's you get up to!,LER,photo
A very special red carpet moment for L'Oréal Paris – the beautiful Chloe Morello joined L'Oréal Paris and made her red carpet debut at Cannes. ,LER,photo
Festival de Cannes has come to an end: It’s been a whirlwind of red carpet events  premiers  photo shoots and glamorous dress-ups with our L’Oréal Paris ambassadors from all over the world.,LER,video
Funny man Wil Anderson rocking his Levi's...,LER,photo
#IBM's 'Heart of the City' installation using real-time #data is able to determine that 7pm is the busiest time at @VividSydney,LER,photo
Did you know we are also on Instagram?   Follow us for the latest and greatest IBM #VividSydney snaps! #HeartoftheCity http://instagram.com/ibm_aus ,LER,link
Cognitive computing brought to light via Dr. Robert Morris  VP IBM Labs #vividideas #vivid,LER,photo
"There's a disruptive and transformational power to technology  none more than that surrounding Big Data" - Lucy Turnbull on today's #IBM's @vividsydney Ideas Exchange event,LER,photo
Time is running out to play our Pop'N'Play game! If you think you can beat these current top scores head to http://popnplay.pringles.com.au/ before midnight May 31.  Click here for terms and conditions http://bit.ly/1lcwxeV,LER,photo
A truckload of Vintage patches have just arrived! Any you like??? #Levis #customised #patches,LER,photo
Weekend countdown begins...Have you got a mani planned?  http://bit.ly/1hIEohP,LER,photo
We love that Kim Kardashian wore L’Oréal Paris makeup on her wedding day.   Her makeup artist Mario Dedicanovic used our new Colour Riche Extraordinaire lipstick in ‘Nude Ballet’ on her lips. Available in Australia in July.  http://dailym.ai/1hDWQIX,LER,photo
