President Barack Obama laughs with Elizabeth Cushman Titus Putnam  a winner of the 2010 Presidential Citizens Medal  during a ceremony in the East Room of the White House  Aug. 4  2010  honoring the 13 recipients of the nation’s second-highest civilian honor.   (Official White House Photo by Lawrence Jackson),LER,photo
President Barack Obama greets Ambassador Alieu Momodou Ngum  of The Gambia  and his family before the start of an ambassador credentialing ceremony in the Oval Office  Aug. 10  2010. The presentation of credentials is a traditional ceremony that marks the formal beginning of an ambassador’s service in Washington.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama signs Elena Kagan's commission in the Oval Office  before a reception in the East Room celebrating her confirmation to the Supreme Court  Aug. 6  2010.   (Official White House Photo by Pete Souza),LER,photo
Today  the American auto industry is growing stronger. It’s creating new jobs and manufacturing the fuel-efficient cars and trucks that will carry us toward an energy independent future. We are proving the naysayers wrong.,LER,link
President Barack Obama  with Assembly Manager Teri Quigley  gets behind the wheel of a new Chevy Volt during his tour of the General Motors Auto Plant in Hamtramck  Mich.  July 30  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama picks up his sub after meeting with five small business owners at Tastee Sub Shop in Edison  N.J.  July 28  2010. The President visited Edison to discuss the economy and urge Congress to pass support for small businesses.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama points out landmarks as he shows Prime Minister David Cameron of the United Kingdom the view from the Truman Balcony of the White House  July 20  2010.   (Official White House Photo by Chuck Kennedy),LER,photo
President Barack Obama and Vice President Joe Biden walk from the Oval Office to the motorcade for the trip to the Ronald Reagan Building to sign the Dodd-Frank Wall Street Reform and Consumer Protection Act  July 21  2010.   (Official White House Photo by Pete Souza),LER,photo
First Lady Michelle Obama watches students from the Duke Ellington School of the Arts and the Joy of Motion Dance perform in a special dress rehearsal in the East Room of the White House  July 19  2010. The President and First Lady will host an event saluting Broadway to continue the White House music series celebrating the arts and demonstrating the importance of arts education.   (Official White House Photo by Samantha Appleton),LER,photo
President Barack Obama delivers remarks to military service personnel and their families during the Fourth of July celebration at the White House  July 4  2010.   (Official White House Photo by Lawrence Jackson),LER,photo
President Barack Obama listens during a communications planning meeting in the Roosevelt Room of the White House  July 6  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks on the phone with Palestinian Authority President Mahmoud Abbas aboard Air Force One  July 9  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets members of the Byrd family at the West Virginia State Capitol in Charleston  W.Va.  July 2  2010. The President and Vice President Joe Biden attended the memorial service for Sen. Robert Byrd  who died June 28  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Interior Secretary Ken Salazar and Treasury Secretary Timothy F. Geithner aboard Air Force One en route to Joint Base Andrews  Maryland  July 2  2010. The President traveled to Charleston  W.Va.  for Sen. Robert Byrd's memorial service.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama walks with Missouri Gov. Jay Nixon from Air Force One to the nearby Smith Electric Vehicles at the Kansas City International Airport in Kansas City  Mo.  July 8  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets departing Associate Counsel to the President Alison J. "Ali" Nathan  left  Meg Satterthwaite  and their twin sons Oliver and Nathan  in the Outer Oval Office  July 7  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama shoots baskets on the White House basketball court with Justin Friedlander and his family  July 6  2010. Friedlander  who was diagnosed with an inoperable brain tumor in March  2009  has launched an initiative called “Justin’s Quest ” in which he will shoot 40 000 basketball shots  one for every person diagnosed with a primary brain tumor each year in the United States.   (Official White House Photo by Pete Souza),LER,photo
From left  Vice President Joe Biden  President Barack Obama  Senate Majority Leader Harry Reid  and Chief of Staff Rahm Emanuel  walk along the South Lawn drive of the White House  following their meeting in the Oval Office  July 1  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama  along with Vice President Joe Biden  President Bill Clinton  West Virginia Gov. Joe Manchin  and members of Congress  attends the memorial service for Sen. Robert C. Byrd at the State Capitol in Charleston  W.Va.  July 2  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama shakes hands with Cub Scout Raphael Cash from Bowie  Md.  prior to a meeting with a group of Boy Scouts of America youth members and executive leaders in the Oval Office  July 12  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama waves to the crowd at a grassroots event for Missouri Secretary of State Robin Carnahan at the Folly Theater Auditorium in Kansas City  Mo.  July 8  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama talks with Jack Lew on the Colonnade of the White House  after he announced Lew’s nomination to replace Peter Orszag as director of the Office of Management and Budget  July 13  2010. At left  Bo  the Obama family dog  waits for the President inside the doorway of the Outer Oval Office.   (Official White House Photo by Pete Souza),LER,photo
Residents greet President Barack Obama and First Lady Michelle Obama upon their arrival at Fort McNair in Washington  D.C.  July 3  2010.   (Official White House Photo by Chuck Kennedy),LER,photo
President Barack Obama arrives at Yeager Airport in Charleston  West Virginia  July 2  2010. The President traveled to West Virginia  along with Vice President Joe Biden  left  House Speaker Nancy Pelosi  and Senate Majority Leader Harry Reid  for Sen. Robert Byrd's memorial service.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama and Vice President Joe Biden talk with Prime Minister Benjamin Netanyahu of Israel as they depart the Cabinet Room of the White House  July 6  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama shakes hands with a young Cub Scout  during a meeting with representatives from the Boy Scouts  in the Oval Office  July 12  2010.   (Official White House Photo by Pete Souza),LER,photo
Brandi Carlile and her band perform for military families during the Fourth of July holiday celebration on the South Lawn of the White House. July 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama listens during a briefing at the Gulfport Coast Guard Station in Gulfport  Miss.  June 14  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama greets residents in Grand Isle  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama eats boiled seafood with residents at Carmandelle's Live Bait and Boiled Seafood in Grand Isle  Louisianna  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama looks at maps of local estuaries with Mayor David Carmandelle  National Incident Commander Admiral Thad Allen  oysterman Floyd Lasseigne  and others  at Carmandelle's Live Bait and Boiled Seafood in Grand Isle  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama listens during a meeting with residents at Carmandelle's Live Bait and Boiled Seafood in Grand Isle  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama walks along a dock with  from left  Chris Carmandelle  National Incident Commander Admiral Thad Allen  and Mayor David Carmandelle  at Carmandelle's Live Bait and Boiled Seafood in Grand Isle  La.  June 4  2010.   (Official White House Photo by Samantha Appleton),LER,photo
President Barack Obama greets residents in Grand Isle  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
Marine One makes its way along the Gulf Coast from Grand Isle to New Orleans  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama is updated on the response to the BP oil spill in the Gulf of Mexico  during a meeting in the tarmac field house at Louis Armstrong International Airport in New Orleans  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
Tim Kerner  mayor of LaFitte  La.  asks a question regarding the BP oil spill  during a meeting in the tarmac field house at Louis Armstrong International Airport in New Orleans  La.  June 4  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama listens during a briefing on the BP oil spill by National Incident Commander Admiral Thad Allen at the U.S. Coast Guard Station in Grand Isle  Louisiana  May 28  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama and Lafourche Parish President Charlotte Randolf  left  inspect a tar ball as they look at the effect the BP oil spill is having on Fourchon Beach in Port Fourchon  Louisiana  May 28  2010.   (Official White House Photo by Chuck Kennedy),LER,photo
Members of the U.S. Coast Guard listen as President Barack Obama delivers remarks  following a briefing on the BP oil spill in the Gulf of Mexico  at the Coast Guard Venice Center in Venice  La.  Sunday  May 2  2010.   (Official White House Photo by Lawrence Jackson),LER,photo
President Barack Obama talks with local fishermen about recovery efforts along the Gulf coastline in Venice  La.  Sunday  May 2  2010.   (Official White House Photo by Pete Souza),LER,photo
President Barack Obama meets with local  state and federal officials during a briefing at the U.S. Coast Guard Station in Grand Isle  Louisiana  May 28  2010.   (Official White House photo by Pete Souza),LER,photo
President Barack Obama  with local  state and federal officials  remarks on the BP oil spill following a tour of Fourchon Beach and briefing at the U.S. Coast Guard Station in Grand Isle  Louisiana  May 28  2010.   (Official White House photo by Pete Souza),LER,photo
